2.2138399999999998 17.0564999999999998 28.6904000000000003
1.1323500000000000 17.0548999999999999 28.4551000000000016
1.8832789999999999 16.9329019999999986 27.0677219999999998
1.4425010000000000 16.1028149999999997 29.7312949999999994
-.2583830000000000 16.5616349999999990 29.3089610000000000
-.2816950000000000 16.9210349999999998 27.1674280000000010
3.7061000000000002 17.3707239999999992 27.8043189999999996
3.3505150000000001 16.1534520000000015 29.8639009999999985
2.1524269999999999 14.4825739999999996 30.2377210000000005
1.0621799999999999 16.0523939999999996 25.5977549999999994
.1926070000000000 14.8536260000000002 30.1016280000000016
3.2521309999999999 16.4791689999999988 25.8412970000000008
4.1380990000000004 14.3211530000000007 30.5468720000000005
-1.6315370000000000 15.5131709999999998 29.9881239999999991
5.0926850000000004 17.2872459999999997 26.3609690000000008
-1.1029199999999999 15.9022229999999993 25.3921640000000011
5.6111160000000000 18.0482450000000014 28.1601740000000014
2.5359400000000001 15.2661709999999999 24.2589970000000008
5.3104480000000001 15.9525760000000005 30.4601259999999989
6.1466360000000000 14.2828850000000003 31.1436579999999985
-1.9322250000000001 17.0129319999999993 28.6257170000000016
.7921370000000000 12.9854509999999994 30.3804100000000012
5.0097779999999998 16.0763660000000002 24.3417920000000017
.2219450000000000 14.9167550000000002 24.0536540000000016
2.8683179999999999 12.6435139999999997 30.5986550000000008
-1.2189540000000001 13.5520680000000002 30.3268230000000010
-2.4340519999999999 16.8173150000000007 26.7069879999999991
6.7927320000000000 18.4083970000000008 26.8083859999999987
-3.3870909999999999 16.3038249999999998 29.7753410000000009
-3.2028539999999999 15.8976410000000001 25.0384129999999985
4.9513579999999999 12.4879560000000005 31.0583370000000016
4.7023299999999999 17.2671559999999999 29.4074990000000014
7.2961429999999998 18.8076720000000002 28.7591089999999987
7.2371020000000001 16.1325360000000018 31.0918339999999986
-3.7994460000000001 17.3542389999999997 28.0948819999999984
6.3654380000000002 17.5709440000000008 29.9700260000000007
-2.0194100000000001 14.7969430000000006 23.7454709999999984
-4.4418899999999999 16.9986110000000004 26.2552540000000008
6.4906459999999999 17.4449460000000016 25.1990850000000002
-3.1184680000000000 14.3292940000000009 30.3683090000000000
8.3681850000000004 19.5864839999999987 27.1868149999999993
8.2681760000000004 17.9739240000000002 30.5795349999999999
3.9197620000000000 14.5699400000000008 22.7385069999999985
1.4554039999999999 11.0381570000000000 30.6687119999999993
8.0734209999999997 14.4544890000000006 32.0317620000000005
-.6877180000000001 11.5435119999999998 30.5608450000000005
1.5979779999999999 13.9785029999999999 22.7588940000000015
-.7086610000000000 13.6697170000000003 22.5018999999999991
-4.9205139999999998 15.2857079999999996 30.4720569999999995
6.9757239999999996 12.5013629999999996 31.8398739999999982
3.6264650000000000 10.7338699999999996 31.0222300000000004
-5.0589769999999996 16.2364679999999986 24.6295000000000002
9.1076870000000003 19.6084369999999986 29.4096319999999984
-4.2425839999999999 15.0399119999999993 23.3105639999999994
9.1349970000000003 16.4976289999999999 32.0405269999999973
-2.7483200000000001 12.2551509999999997 30.6354800000000012
6.0604690000000003 15.6094449999999991 22.2250830000000015
-5.1476509999999998 17.1984810000000010 29.5266869999999990
-5.7236419999999999 17.9217030000000008 27.5472549999999998
7.2788240000000002 17.2006890000000006 23.4603019999999987
7.9995779999999996 18.7030990000000017 25.1079270000000001
-3.0078160000000000 13.7024249999999999 22.0304590000000005
10.3618769999999998 18.7006529999999991 31.5780640000000012
2.8918550000000001 13.2198239999999991 21.3057540000000003
4.9032859999999996 14.1118720000000000 20.8253820000000012
-2.2684660000000001 10.1428049999999992 30.8839709999999990
2.1598739999999998 9.0626730000000002 31.1855709999999995
-4.6941870000000003 13.1582699999999999 30.8406379999999984
5.7410560000000004 10.6263539999999992 31.7136859999999992
-6.6257120000000000 16.4093559999999989 30.6383599999999987
.6681049999999999 12.6869280000000000 21.2648849999999996
-.0719560000000000 9.4982089999999992 30.8986190000000001
-6.3941410000000003 17.4526080000000015 25.4252040000000008
9.9363670000000006 20.8014440000000000 27.7229139999999994
10.8000399999999992 20.6850759999999987 29.9337079999999993
-4.3583350000000003 10.9908870000000007 31.1275370000000002
9.8691209999999998 14.6984709999999996 33.2139110000000031
6.5315180000000002 15.5675760000000007 20.0687759999999997
4.3627700000000003 8.8274790000000003 31.7592749999999988
-6.5352589999999999 16.2168819999999982 23.0168339999999993
