-6.897839e-04 -3.403086e-04 6.064505e-04
-5.341200e-04 -3.538785e-04 3.369281e-04
-3.720649e-04 -3.720649e-04 1.478832e-04
-1.941736e-04 -3.897198e-04 3.065348e-05
1.421977e-20 -3.975700e-04 -1.019068e-05
1.941736e-04 -3.897198e-04 3.065348e-05
3.720649e-04 -3.720649e-04 1.478832e-04
5.341200e-04 -3.538785e-04 3.369281e-04
6.897839e-04 -3.403086e-04 6.064505e-04
8.450989e-04 -3.336139e-04 9.701353e-04
9.988854e-04 -3.346986e-04 1.428256e-03
-1.017501e-03 -1.687335e-04 1.353166e-03
-8.597938e-04 -1.684643e-04 8.788476e-04
-7.034833e-04 -1.726617e-04 5.053912e-04
-5.495560e-04 -1.813727e-04 2.287368e-04
-3.897198e-04 -1.941736e-04 3.065348e-05
-2.083561e-04 -2.083561e-04 -9.905315e-05
1.452462e-21 -2.153812e-04 -1.471399e-04
2.083561e-04 -2.083561e-04 -9.905315e-05
3.897198e-04 -1.941736e-04 3.065348e-05
5.495560e-04 -1.813727e-04 2.287368e-04
7.034833e-04 -1.726617e-04 5.053912e-04
8.597938e-04 -1.684643e-04 8.788476e-04
1.017501e-03 -1.687335e-04 1.353166e-03
-1.023875e-03 3.805325e-20 1.328012e-03
-8.649887e-04 3.626014e-20 8.483863e-04
-7.086066e-04 -2.027732e-20 4.716567e-04
-5.557850e-04 -3.233779e-20 1.922458e-04
-3.975700e-04 6.023345e-21 -1.019068e-05
-2.153812e-04 1.640408e-20 -1.471399e-04
-4.426743e-21 1.499785e-20 -2.000000e-04
2.153812e-04 1.349915e-20 -1.471399e-04
3.975700e-04 6.023345e-21 -1.019068e-05
5.557850e-04 7.029953e-22 1.922458e-04
7.086066e-04 -1.876925e-20 4.716567e-04
8.649887e-04 -9.512899e-20 8.483863e-04
1.023875e-03 -1.502491e-19 1.328012e-03
-1.017501e-03 1.687335e-04 1.353166e-03
-8.597938e-04 1.684643e-04 8.788476e-04
-7.034833e-04 1.726617e-04 5.053912e-04
-5.495560e-04 1.813727e-04 2.287368e-04
-3.897198e-04 1.941736e-04 3.065348e-05
-2.083561e-04 2.083561e-04 -9.905315e-05
-1.161969e-20 2.153812e-04 -1.471399e-04
2.083561e-04 2.083561e-04 -9.905315e-05
3.897198e-04 1.941736e-04 3.065348e-05
5.495560e-04 1.813727e-04 2.287368e-04
7.034833e-04 1.726617e-04 5.053912e-04
8.597938e-04 1.684643e-04 8.788476e-04
1.017501e-03 1.687335e-04 1.353166e-03
-9.988854e-04 3.346986e-04 1.428256e-03
-8.450989e-04 3.336139e-04 9.701353e-04
-6.897839e-04 3.403086e-04 6.064505e-04
-5.341200e-04 3.538785e-04 3.369281e-04
-3.720649e-04 3.720649e-04 1.478832e-04
-1.941736e-04 3.897198e-04 3.065348e-05
-8.699579e-21 3.975700e-04 -1.019068e-05
1.941736e-04 3.897198e-04 3.065348e-05
3.720649e-04 3.720649e-04 1.478832e-04
5.341200e-04 3.538785e-04 3.369281e-04
6.897839e-04 3.403086e-04 6.064505e-04
8.450989e-04 3.336139e-04 9.701353e-04
9.988854e-04 3.346986e-04 1.428256e-03
-9.695779e-04 4.948573e-04 1.551594e-03
-8.234046e-04 4.927956e-04 1.122134e-03
-6.715272e-04 5.007174e-04 7.757730e-04
-5.159169e-04 5.159169e-04 5.168495e-04
-3.538785e-04 5.341200e-04 3.369281e-04
-1.813727e-04 5.495560e-04 2.287368e-04
-4.217972e-21 5.557850e-04 1.922458e-04
1.813727e-04 5.495560e-04 2.287368e-04
3.538785e-04 5.341200e-04 3.369281e-04
5.159169e-04 5.159169e-04 5.168495e-04
6.715272e-04 5.007174e-04 7.757730e-04
8.234046e-04 4.927956e-04 1.122134e-03
9.695779e-04 4.948573e-04 1.551594e-03
-9.325118e-04 6.445942e-04 1.717050e-03
-7.989324e-04 6.431675e-04 1.333927e-03
-6.539389e-04 6.539389e-04 1.017409e-03
-5.007174e-04 6.715272e-04 7.757730e-04
-3.403086e-04 6.897839e-04 6.064505e-04
-1.726617e-04 7.034833e-04 5.053912e-04
2.742948e-20 7.086066e-04 4.716567e-04
1.726617e-04 7.034833e-04 5.053912e-04
3.403086e-04 6.897839e-04 6.064505e-04
5.007174e-04 6.715272e-04 7.757730e-04
6.539389e-04 6.539389e-04 1.017409e-03
7.989324e-04 6.431675e-04 1.333927e-03
9.325118e-04 6.445942e-04 1.717050e-03
-8.923762e-04 7.751972e-04 1.903911e-03
-7.783795e-04 7.783795e-04 1.595732e-03
-6.431675e-04 7.989324e-04 1.333927e-03
-4.927956e-04 8.234046e-04 1.122134e-03
-3.336139e-04 8.450989e-04 9.701353e-04
-1.684643e-04 8.597938e-04 8.788476e-04
6.492221e-20 8.649887e-04 8.483863e-04
1.684643e-04 8.597938e-04 8.788476e-04
3.336139e-04 8.450989e-04 9.701353e-04
4.927956e-04 8.234046e-04 1.122134e-03
6.431675e-04 7.989324e-04 1.333927e-03
7.783795e-04 7.783795e-04 1.595732e-03
8.923762e-04 7.751972e-04 1.903911e-03
-8.606321e-04 8.606321e-04 2.044904e-03
-7.751972e-04 8.923762e-04 1.903911e-03
-6.445942e-04 9.325118e-04 1.717050e-03
-4.948573e-04 9.695779e-04 1.551594e-03
-3.346986e-04 9.988854e-04 1.428256e-03
-1.687335e-04 1.017501e-03 1.353166e-03
8.430993e-20 1.023875e-03 1.328012e-03
1.687335e-04 1.017501e-03 1.353166e-03
3.346986e-04 9.988854e-04 1.428256e-03
4.948573e-04 9.695779e-04 1.551594e-03
6.445942e-04 9.325118e-04 1.717050e-03
7.751972e-04 8.923762e-04 1.903911e-03
8.606321e-04 8.606321e-04 2.044904e-03
-9.019608e-04 -9.019608e-04 2.290797e-03
-7.941476e-04 -9.851899e-04 2.247117e-03
-6.600173e-04 -1.049704e-03 2.139396e-03
-5.068043e-04 -1.102574e-03 2.030027e-03
-3.428013e-04 -1.141943e-03 1.944533e-03
-1.727825e-04 -1.166203e-03 1.891565e-03
-1.501969e-19 -1.174394e-03 1.873721e-03
1.727825e-04 -1.166203e-03 1.891565e-03
3.428013e-04 -1.141943e-03 1.944533e-03
5.068043e-04 -1.102574e-03 2.030027e-03
6.600173e-04 -1.049704e-03 2.139396e-03
7.941476e-04 -9.851899e-04 2.247117e-03
9.019608e-04 -9.019608e-04 2.290797e-03
9.851899e-04 -7.941476e-04 2.247117e-03
1.049704e-03 -6.600173e-04 2.139396e-03
1.102574e-03 -5.068043e-04 2.030027e-03
1.141943e-03 -3.428013e-04 1.944533e-03
1.166203e-03 -1.727825e-04 1.891565e-03
1.174394e-03 -2.153108e-19 1.873721e-03
1.166203e-03 1.727825e-04 1.891565e-03
1.141943e-03 3.428013e-04 1.944533e-03
1.102574e-03 5.068043e-04 2.030027e-03
1.049704e-03 6.600173e-04 2.139396e-03
9.851899e-04 7.941476e-04 2.247117e-03
9.019608e-04 9.019608e-04 2.290797e-03
7.941476e-04 9.851899e-04 2.247117e-03
6.600173e-04 1.049704e-03 2.139396e-03
5.068043e-04 1.102574e-03 2.030027e-03
3.428013e-04 1.141943e-03 1.944533e-03
1.727825e-04 1.166203e-03 1.891565e-03
1.487249e-19 1.174394e-03 1.873721e-03
-1.727825e-04 1.166203e-03 1.891565e-03
-3.428013e-04 1.141943e-03 1.944533e-03
-5.068043e-04 1.102574e-03 2.030027e-03
-6.600173e-04 1.049704e-03 2.139396e-03
-7.941476e-04 9.851899e-04 2.247117e-03
-9.019608e-04 9.019608e-04 2.290797e-03
-9.851899e-04 7.941476e-04 2.247117e-03
-1.049704e-03 6.600173e-04 2.139396e-03
-1.102574e-03 5.068043e-04 2.030027e-03
-1.141943e-03 3.428013e-04 1.944533e-03
-1.166203e-03 1.727825e-04 1.891565e-03
-1.174394e-03 7.072037e-20 1.873721e-03
-1.166203e-03 -1.727825e-04 1.891565e-03
-1.141943e-03 -3.428013e-04 1.944533e-03
-1.102574e-03 -5.068043e-04 2.030027e-03
-1.049704e-03 -6.600173e-04 2.139396e-03
-9.851899e-04 -7.941476e-04 2.247117e-03
-9.563757e-04 -9.563757e-04 2.635201e-03
-8.305772e-04 -1.061804e-03 2.614635e-03
-6.858961e-04 -1.147817e-03 2.564481e-03
-5.260610e-04 -1.215417e-03 2.506534e-03
-3.558477e-04 -1.264659e-03 2.458840e-03
-1.794004e-04 -1.294648e-03 2.428728e-03
-1.844542e-19 -1.304722e-03 2.418523e-03
1.794004e-04 -1.294648e-03 2.428728e-03
3.558477e-04 -1.264659e-03 2.458840e-03
5.260610e-04 -1.215417e-03 2.506534e-03
6.858961e-04 -1.147817e-03 2.564481e-03
8.305772e-04 -1.061804e-03 2.614635e-03
9.563757e-04 -9.563757e-04 2.635201e-03
1.061804e-03 -8.305772e-04 2.614635e-03
1.147817e-03 -6.858961e-04 2.564481e-03
1.215417e-03 -5.260610e-04 2.506534e-03
1.264659e-03 -3.558477e-04 2.458840e-03
1.294648e-03 -1.794004e-04 2.428728e-03
1.304722e-03 -2.497859e-19 2.418523e-03
1.294648e-03 1.794004e-04 2.428728e-03
1.264659e-03 3.558477e-04 2.458840e-03
1.215417e-03 5.260610e-04 2.506534e-03
1.147817e-03 6.858961e-04 2.564481e-03
1.061804e-03 8.305772e-04 2.614635e-03
9.563757e-04 9.563757e-04 2.635201e-03
8.305772e-04 1.061804e-03 2.614635e-03
6.858961e-04 1.147817e-03 2.564481e-03
5.260610e-04 1.215417e-03 2.506534e-03
3.558477e-04 1.264659e-03 2.458840e-03
1.794004e-04 1.294648e-03 2.428728e-03
1.878651e-19 1.304722e-03 2.418523e-03
-1.794004e-04 1.294648e-03 2.428728e-03
-3.558477e-04 1.264659e-03 2.458840e-03
-5.260610e-04 1.215417e-03 2.506534e-03
-6.858961e-04 1.147817e-03 2.564481e-03
-8.305772e-04 1.061804e-03 2.614635e-03
-9.563757e-04 9.563757e-04 2.635201e-03
-1.061804e-03 8.305772e-04 2.614635e-03
-1.147817e-03 6.858961e-04 2.564481e-03
-1.215417e-03 5.260610e-04 2.506534e-03
-1.264659e-03 3.558477e-04 2.458840e-03
-1.294648e-03 1.794004e-04 2.428728e-03
-1.304722e-03 7.208386e-20 2.418523e-03
-1.294648e-03 -1.794004e-04 2.428728e-03
-1.264659e-03 -3.558477e-04 2.458840e-03
-1.215417e-03 -5.260610e-04 2.506534e-03
-1.147817e-03 -6.858961e-04 2.564481e-03
-1.061804e-03 -8.305772e-04 2.614635e-03
-1.008914e-03 -1.008914e-03 2.990039e-03
-8.710728e-04 -1.128093e-03 2.982352e-03
-7.167405e-04 -1.227305e-03 2.962749e-03
-5.489966e-04 -1.305740e-03 2.939237e-03
-3.713401e-04 -1.362604e-03 2.918957e-03
-1.872496e-04 -1.397120e-03 2.905908e-03
-1.990313e-19 -1.408696e-03 2.901459e-03
1.872496e-04 -1.397120e-03 2.905908e-03
3.713401e-04 -1.362604e-03 2.918957e-03
5.489966e-04 -1.305740e-03 2.939237e-03
7.167405e-04 -1.227305e-03 2.962749e-03
8.710728e-04 -1.128093e-03 2.982352e-03
1.008914e-03 -1.008914e-03 2.990039e-03
1.128093e-03 -8.710728e-04 2.982352e-03
1.227305e-03 -7.167405e-04 2.962749e-03
1.305740e-03 -5.489966e-04 2.939237e-03
1.362604e-03 -3.713401e-04 2.918957e-03
1.397120e-03 -1.872496e-04 2.905908e-03
1.408696e-03 -2.757139e-19 2.901459e-03
1.397120e-03 1.872496e-04 2.905908e-03
1.362604e-03 3.713401e-04 2.918957e-03
1.305740e-03 5.489966e-04 2.939237e-03
1.227305e-03 7.167405e-04 2.962749e-03
1.128093e-03 8.710728e-04 2.982352e-03
1.008914e-03 1.008914e-03 2.990039e-03
8.710728e-04 1.128093e-03 2.982352e-03
7.167405e-04 1.227305e-03 2.962749e-03
5.489966e-04 1.305740e-03 2.939237e-03
3.713401e-04 1.362604e-03 2.918957e-03
1.872496e-04 1.397120e-03 2.905908e-03
2.928379e-19 1.408696e-03 2.901459e-03
-1.872496e-04 1.397120e-03 2.905908e-03
-3.713401e-04 1.362604e-03 2.918957e-03
-5.489966e-04 1.305740e-03 2.939237e-03
-7.167405e-04 1.227305e-03 2.962749e-03
-8.710728e-04 1.128093e-03 2.982352e-03
-1.008914e-03 1.008914e-03 2.990039e-03
-1.128093e-03 8.710728e-04 2.982352e-03
-1.227305e-03 7.167405e-04 2.962749e-03
-1.305740e-03 5.489966e-04 2.939237e-03
-1.362604e-03 3.713401e-04 2.918957e-03
-1.397120e-03 1.872496e-04 2.905908e-03
-1.408696e-03 7.832405e-20 2.901459e-03
-1.397120e-03 -1.872496e-04 2.905908e-03
-1.362604e-03 -3.713401e-04 2.918957e-03
-1.305740e-03 -5.489966e-04 2.939237e-03
-1.227305e-03 -7.167405e-04 2.962749e-03
-1.128093e-03 -8.710728e-04 2.982352e-03
-1.057485e-03 -1.057485e-03 3.337598e-03
-9.110308e-04 -1.185476e-03 3.335480e-03
-7.485925e-04 -1.292981e-03 3.330023e-03
-5.730603e-04 -1.378380e-03 3.323317e-03
-3.875902e-04 -1.440380e-03 3.317399e-03
-1.954629e-04 -1.478000e-03 3.313523e-03
-2.365725e-19 -1.490612e-03 3.312193e-03
1.954629e-04 -1.478000e-03 3.313523e-03
3.875902e-04 -1.440380e-03 3.317399e-03
5.730603e-04 -1.378380e-03 3.323317e-03
7.485925e-04 -1.292981e-03 3.330023e-03
9.110308e-04 -1.185476e-03 3.335480e-03
1.057485e-03 -1.057485e-03 3.337598e-03
1.185476e-03 -9.110308e-04 3.335480e-03
1.292981e-03 -7.485925e-04 3.330023e-03
1.378380e-03 -5.730603e-04 3.323317e-03
1.440380e-03 -3.875902e-04 3.317399e-03
1.478000e-03 -1.954629e-04 3.313523e-03
1.490612e-03 -3.315598e-19 3.312193e-03
1.478000e-03 1.954629e-04 3.313523e-03
1.440380e-03 3.875902e-04 3.317399e-03
1.378380e-03 5.730603e-04 3.323317e-03
1.292981e-03 7.485925e-04 3.330023e-03
1.185476e-03 9.110308e-04 3.335480e-03
1.057485e-03 1.057485e-03 3.337598e-03
9.110308e-04 1.185476e-03 3.335480e-03
7.485925e-04 1.292981e-03 3.330023e-03
5.730603e-04 1.378380e-03 3.323317e-03
3.875902e-04 1.440380e-03 3.317399e-03
1.954629e-04 1.478000e-03 3.313523e-03
4.075470e-19 1.490612e-03 3.312193e-03
-1.954629e-04 1.478000e-03 3.313523e-03
-3.875902e-04 1.440380e-03 3.317399e-03
-5.730603e-04 1.378380e-03 3.323317e-03
-7.485925e-04 1.292981e-03 3.330023e-03
-9.110308e-04 1.185476e-03 3.335480e-03
-1.057485e-03 1.057485e-03 3.337598e-03
-1.185476e-03 9.110308e-04 3.335480e-03
-1.292981e-03 7.485925e-04 3.330023e-03
-1.378380e-03 5.730603e-04 3.323317e-03
-1.440380e-03 3.875902e-04 3.317399e-03
-1.478000e-03 1.954629e-04 3.313523e-03
-1.490612e-03 1.360314e-19 3.312193e-03
-1.478000e-03 -1.954629e-04 3.313523e-03
-1.440380e-03 -3.875902e-04 3.317399e-03
-1.378380e-03 -5.730603e-04 3.323317e-03
-1.292981e-03 -7.485925e-04 3.330023e-03
-1.185476e-03 -9.110308e-04 3.335480e-03
-1.103085e-03 -1.103085e-03 3.680982e-03
-9.497621e-04 -1.237477e-03 3.680637e-03
-7.801281e-04 -1.350660e-03 3.679739e-03
-5.971030e-04 -1.440733e-03 3.678621e-03
-4.038403e-04 -1.506181e-03 3.677618e-03
-2.036624e-04 -1.545901e-03 3.676954e-03
-2.323990e-19 -1.559217e-03 3.676724e-03
2.036624e-04 -1.545901e-03 3.676954e-03
4.038403e-04 -1.506181e-03 3.677618e-03
5.971030e-04 -1.440733e-03 3.678621e-03
7.801281e-04 -1.350660e-03 3.679739e-03
9.497621e-04 -1.237477e-03 3.680637e-03
1.103085e-03 -1.103085e-03 3.680982e-03
1.237477e-03 -9.497621e-04 3.680637e-03
1.350660e-03 -7.801281e-04 3.679739e-03
1.440733e-03 -5.971030e-04 3.678621e-03
1.506181e-03 -4.038403e-04 3.677618e-03
1.545901e-03 -2.036624e-04 3.676954e-03
1.559217e-03 -3.141704e-19 3.676724e-03
1.545901e-03 2.036624e-04 3.676954e-03
1.506181e-03 4.038403e-04 3.677618e-03
1.440733e-03 5.971030e-04 3.678621e-03
1.350660e-03 7.801281e-04 3.679739e-03
1.237477e-03 9.497621e-04 3.680637e-03
1.103085e-03 1.103085e-03 3.680982e-03
9.497621e-04 1.237477e-03 3.680637e-03
7.801281e-04 1.350660e-03 3.679739e-03
5.971030e-04 1.440733e-03 3.678621e-03
4.038403e-04 1.506181e-03 3.677618e-03
2.036624e-04 1.545901e-03 3.676954e-03
4.045206e-19 1.559217e-03 3.676724e-03
-2.036624e-04 1.545901e-03 3.676954e-03
-4.038403e-04 1.506181e-03 3.677618e-03
-5.971030e-04 1.440733e-03 3.678621e-03
-7.801281e-04 1.350660e-03 3.679739e-03
-9.497621e-04 1.237477e-03 3.680637e-03
-1.103085e-03 1.103085e-03 3.680982e-03
-1.237477e-03 9.497621e-04 3.680637e-03
-1.350660e-03 7.801281e-04 3.679739e-03
-1.440733e-03 5.971030e-04 3.678621e-03
-1.506181e-03 4.038403e-04 3.677618e-03
-1.545901e-03 2.036624e-04 3.676954e-03
-1.559217e-03 1.170210e-19 3.676724e-03
-1.545901e-03 -2.036624e-04 3.676954e-03
-1.506181e-03 -4.038403e-04 3.677618e-03
-1.440733e-03 -5.971030e-04 3.678621e-03
-1.350660e-03 -7.801281e-04 3.679739e-03
-1.237477e-03 -9.497621e-04 3.680637e-03
-1.147460e-03 -1.147460e-03 4.031032e-03
-9.878723e-04 -1.287414e-03 4.031031e-03
-8.113816e-04 -1.405342e-03 4.031030e-03
-6.210068e-04 -1.499225e-03 4.031028e-03
-4.200047e-04 -1.567457e-03 4.031027e-03
-2.118148e-04 -1.608869e-03 4.031026e-03
-1.943856e-19 -1.622752e-03 4.031025e-03
2.118148e-04 -1.608869e-03 4.031026e-03
4.200047e-04 -1.567457e-03 4.031027e-03
6.210068e-04 -1.499225e-03 4.031028e-03
8.113816e-04 -1.405342e-03 4.031030e-03
9.878723e-04 -1.287414e-03 4.031031e-03
1.147460e-03 -1.147460e-03 4.031032e-03
1.287414e-03 -9.878723e-04 4.031031e-03
1.405342e-03 -8.113816e-04 4.031030e-03
1.499225e-03 -6.210068e-04 4.031028e-03
1.567457e-03 -4.200047e-04 4.031027e-03
1.608869e-03 -2.118148e-04 4.031026e-03
1.622752e-03 -2.576088e-19 4.031025e-03
1.608869e-03 2.118148e-04 4.031026e-03
1.567457e-03 4.200047e-04 4.031027e-03
1.499225e-03 6.210068e-04 4.031028e-03
1.405342e-03 8.113816e-04 4.031030e-03
1.287414e-03 9.878723e-04 4.031031e-03
1.147460e-03 1.147460e-03 4.031032e-03
9.878723e-04 1.287414e-03 4.031031e-03
8.113816e-04 1.405342e-03 4.031030e-03
6.210068e-04 1.499225e-03 4.031028e-03
4.200047e-04 1.567457e-03 4.031027e-03
2.118148e-04 1.608869e-03 4.031026e-03
3.405449e-19 1.622752e-03 4.031025e-03
-2.118148e-04 1.608869e-03 4.031026e-03
-4.200047e-04 1.567457e-03 4.031027e-03
-6.210068e-04 1.499225e-03 4.031028e-03
-8.113816e-04 1.405342e-03 4.031030e-03
-9.878723e-04 1.287414e-03 4.031031e-03
-1.147460e-03 1.147460e-03 4.031032e-03
-1.287414e-03 9.878723e-04 4.031031e-03
-1.405342e-03 8.113816e-04 4.031030e-03
-1.499225e-03 6.210068e-04 4.031028e-03
-1.567457e-03 4.200047e-04 4.031027e-03
-1.608869e-03 2.118148e-04 4.031026e-03
-1.622752e-03 3.103360e-20 4.031025e-03
-1.608869e-03 -2.118148e-04 4.031026e-03
-1.567457e-03 -4.200047e-04 4.031027e-03
-1.499225e-03 -6.210068e-04 4.031028e-03
-1.405342e-03 -8.113816e-04 4.031030e-03
-1.287414e-03 -9.878723e-04 4.031031e-03
-1.191520e-03 -1.191520e-03 4.394124e-03
-1.025801e-03 -1.336850e-03 4.394124e-03
-8.425316e-04 -1.459307e-03 4.394124e-03
-6.448457e-04 -1.556795e-03 4.394124e-03
-4.361264e-04 -1.627646e-03 4.394124e-03
-2.199449e-04 -1.670647e-03 4.394124e-03
-1.776931e-19 -1.685063e-03 4.394124e-03
2.199449e-04 -1.670647e-03 4.394124e-03
4.361264e-04 -1.627646e-03 4.394124e-03
6.448457e-04 -1.556795e-03 4.394124e-03
8.425316e-04 -1.459307e-03 4.394124e-03
1.025801e-03 -1.336850e-03 4.394124e-03
1.191520e-03 -1.191520e-03 4.394124e-03
1.336850e-03 -1.025801e-03 4.394124e-03
1.459307e-03 -8.425316e-04 4.394124e-03
1.556795e-03 -6.448457e-04 4.394124e-03
1.627646e-03 -4.361264e-04 4.394124e-03
1.670647e-03 -2.199449e-04 4.394124e-03
1.685063e-03 -3.146179e-19 4.394124e-03
1.670647e-03 2.199449e-04 4.394124e-03
1.627646e-03 4.361264e-04 4.394124e-03
1.556795e-03 6.448457e-04 4.394124e-03
1.459307e-03 8.425316e-04 4.394124e-03
1.336850e-03 1.025801e-03 4.394124e-03
1.191520e-03 1.191520e-03 4.394124e-03
1.025801e-03 1.336850e-03 4.394124e-03
8.425316e-04 1.459307e-03 4.394124e-03
6.448457e-04 1.556795e-03 4.394124e-03
4.361264e-04 1.627646e-03 4.394124e-03
2.199449e-04 1.670647e-03 4.394124e-03
3.753076e-19 1.685063e-03 4.394124e-03
-2.199449e-04 1.670647e-03 4.394124e-03
-4.361264e-04 1.627646e-03 4.394124e-03
-6.448457e-04 1.556795e-03 4.394124e-03
-8.425316e-04 1.459307e-03 4.394124e-03
-1.025801e-03 1.336850e-03 4.394124e-03
-1.191520e-03 1.191520e-03 4.394124e-03
-1.336850e-03 1.025801e-03 4.394124e-03
-1.459307e-03 8.425316e-04 4.394124e-03
-1.556795e-03 6.448457e-04 4.394124e-03
-1.627646e-03 4.361264e-04 4.394124e-03
-1.670647e-03 2.199449e-04 4.394124e-03
-1.685063e-03 5.258912e-20 4.394124e-03
-1.670647e-03 -2.199449e-04 4.394124e-03
-1.627646e-03 -4.361264e-04 4.394124e-03
-1.556795e-03 -6.448457e-04 4.394124e-03
-1.459307e-03 -8.425316e-04 4.394124e-03
-1.336850e-03 -1.025801e-03 4.394124e-03
-1.235560e-03 -1.235560e-03 4.772516e-03
-1.063717e-03 -1.386262e-03 4.772516e-03
-8.736727e-04 -1.513246e-03 4.772516e-03
-6.686801e-04 -1.614337e-03 4.772516e-03
-4.522463e-04 -1.687806e-03 4.772516e-03
-2.280743e-04 -1.732397e-03 4.772516e-03
-1.895095e-19 -1.747345e-03 4.772516e-03
2.280743e-04 -1.732397e-03 4.772516e-03
4.522463e-04 -1.687806e-03 4.772516e-03
6.686801e-04 -1.614337e-03 4.772516e-03
8.736727e-04 -1.513246e-03 4.772516e-03
1.063717e-03 -1.386262e-03 4.772516e-03
1.235560e-03 -1.235560e-03 4.772516e-03
1.386262e-03 -1.063717e-03 4.772516e-03
1.513246e-03 -8.736727e-04 4.772516e-03
1.614337e-03 -6.686801e-04 4.772516e-03
1.687806e-03 -4.522463e-04 4.772516e-03
1.732397e-03 -2.280743e-04 4.772516e-03
1.747345e-03 -3.968900e-19 4.772516e-03
1.732397e-03 2.280743e-04 4.772516e-03
1.687806e-03 4.522463e-04 4.772516e-03
1.614337e-03 6.686801e-04 4.772516e-03
1.513246e-03 8.736727e-04 4.772516e-03
1.386262e-03 1.063717e-03 4.772516e-03
1.235560e-03 1.235560e-03 4.772516e-03
1.063717e-03 1.386262e-03 4.772516e-03
8.736727e-04 1.513246e-03 4.772516e-03
6.686801e-04 1.614337e-03 4.772516e-03
4.522463e-04 1.687806e-03 4.772516e-03
2.280743e-04 1.732397e-03 4.772516e-03
4.471539e-19 1.747345e-03 4.772516e-03
-2.280743e-04 1.732397e-03 4.772516e-03
-4.522463e-04 1.687806e-03 4.772516e-03
-6.686801e-04 1.614337e-03 4.772516e-03
-8.736727e-04 1.513246e-03 4.772516e-03
-1.063717e-03 1.386262e-03 4.772516e-03
-1.235560e-03 1.235560e-03 4.772516e-03
-1.386262e-03 1.063717e-03 4.772516e-03
-1.513246e-03 8.736727e-04 4.772516e-03
-1.614337e-03 6.686801e-04 4.772516e-03
-1.687806e-03 4.522463e-04 4.772516e-03
-1.732397e-03 2.280743e-04 4.772516e-03
-1.747345e-03 8.851671e-20 4.772516e-03
-1.732397e-03 -2.280743e-04 4.772516e-03
-1.687806e-03 -4.522463e-04 4.772516e-03
-1.614337e-03 -6.686801e-04 4.772516e-03
-1.513246e-03 -8.736727e-04 4.772516e-03
-1.386262e-03 -1.063717e-03 4.772516e-03
-1.279583e-03 -1.279583e-03 5.166223e-03
-1.101617e-03 -1.435655e-03 5.166223e-03
-9.048021e-04 -1.567163e-03 5.166223e-03
-6.925055e-04 -1.671856e-03 5.166223e-03
-4.683600e-04 -1.747943e-03 5.166223e-03
-2.362007e-04 -1.794123e-03 5.166223e-03
